Date,EW,GMV,GMR,MD,MV,MSV,SemiV,WUBC,WLBC,WUBC_Alt,FSD,SSD,SRF_LP,DMV,DMV_Yager,DMV_Return,DMV_Vars,EWMV,RP,HRP,CVaR,MAD
2021-07-28,0.0,0.012255871308492596,0.0,0.013347295198974676,0.17621412326595118,0.03284299330598685,1.5309417745900545e-07,0.0835268875190924,0.004192453602001538,8.125709007045234e-08,1.6645307354679062e-10,5.9674487573602164e-15,0.0362738206229767,0.03214219477631314,1.967040974548695e-10,0.027320674949074926,0.031779135589718024,0.01762141232659506,0.0004340987630248559,0.006915953811585911,7.033436333347964e-15,0.00871919442261123
2021-07-29,0.0,0.009462664031169517,2.0,0.017424282141979865,0.2035105915545439,0.1338236733606799,1.999999846842824,0.08247920697819022,2.430282822901697e-08,7.821010110375948e-09,4.213793203255989e-11,3.7816971776294395e-15,0.028701359540630668,0.03195232136780643,1.907063118533614e-10,0.04172949538533265,0.03217911307634753,0.020351059155454307,0.0011059551929152173,0.004695340462828937,0.0,0.01824045130177827
2021-07-30,0.0,0.0068281952667586,0.0,0.01064400388322168,0.13786046269673602,0.0,5.592768450240192e-10,0.032917343178093944,3.126493577920719e-10,3.7913306674686176e-08,4.2139805533913943e-11,1.2490009027033011e-15,0.012243258203397637,0.027424106731222565,2.0836246616973142e-10,0.027124431971322582,0.029472559566194045,0.013786046269673516,0.00288752440328861,0.0029258053993196833,4.718447854656915e-15,0.022990172675136422
2021-08-02,0.0,0.022066793856316148,0.0,0.015444504973590522,0.10715721296801153,0.0,4.5405676417584314e-10,0.09460028967078082,1.1290688329418375e-07,1.505337999391232e-07,4.806943176838274e-10,2.033095913844818e-15,0.043328737952534176,0.03138176298474035,2.977953994509619e-10,0.018862802537188555,0.025994567538123167,0.010715721296801123,0.006782736341293397,0.015372993041248702,0.0,0.003605992402661823
2021-08-03,0.0,0.008039947600071358,0.0,0.04553846910197837,0.1943009152355544,0.0,3.1544307368312702e-09,0.09850174503071148,9.48204286338461e-08,1.8879474436572785e-07,4.872242748144018e-10,0.09842905634945978,0.10730308952478873,0.03405717445928174,1.037567670669759e-10,0.06569904936095697,0.04905317054178057,0.01943009152355543,0.008176892111814625,0.006190973360288312,4.398391373339194e-15,0.004949798905638916
2021-08-04,0.0,0.022525992850786703,2.0,0.0152247366660433,0.16097595707079415,0.0,1.9999997305614552,0.0809577436204393,2.8356498659384832e-06,5.3296713334316514e-08,1.794834281199087e-10,0.14960671900706024,0.14648286174312425,0.03750977209399463,2.4968338507846966e-10,0.03691400719547092,0.03989188792560096,0.016097595707079596,0.008513647679141294,0.018623632639876472,1.5482407023093003e-15,0.012219253456306724
2021-08-05,0.0,0.002959970157966859,0.0,0.00826134842708217,0.18068192351313184,0.0,2.6823354425227675e-07,0.057859117468203096,0.02602045357182209,2.3106616733187257e-07,0.0,6.591949208711867e-15,0.018876448797981175,0.016048025616908095,1.1107875730331784e-10,0.024134859106865338,0.023564097786348017,0.0180681923513131,0.0008043531558267203,0.0009496651196320002,2.5205532105943007e-15,0.009394907946583406
2021-08-06,0.0,0.008237977858477942,0.0,0.008071483244033856,0.10522649928434052,0.0,1.6911514298984107e-09,0.0559597485811891,0.00535055307050316,2.8000915382186964e-07,5.287437154777308e-15,0.0,0.013916736428699006,0.0148682153217297,5.233836974927186e-11,0.013617136697256137,0.019873564285365942,0.010522649928434158,0.0016134478079527434,0.0061432051324840035,3.286433625238061e-15,0.009308194518932864
2021-08-09,0.0,0.009149723137592944,0.0,0.029487784419932016,0.22460805429575675,0.12596951651546676,1.3844943060806712e-09,0.11348406521908037,0.031373637724500386,0.01810898789458744,5.287437154777308e-15,7.164407955784213e-15,0.020968985916239274,0.025138605334563417,5.778651168686366e-11,0.021054071612124012,0.03584338149056531,0.022460805429573336,0.00622282317780708,0.005775871953377056,0.2708900822279723,0.002825863505217272
2021-08-10,0.0,0.014695489630860117,0.0,0.018598251314086645,0.08152501267983531,0.040697150151199984,9.056504842887121e-10,0.10193497217955268,0.011329312720025443,0.012131880281129416,1.6805910829642556e-10,7.16093850883226e-15,0.027960414058160837,0.024137997965190935,5.280463566403881e-11,0.011592143545607891,0.024590362018692663,0.00815250126798367,0.007600983646504522,0.006236859314871399,4.3298697960381105e-15,0.004519520203254034
2021-08-11,0.0,0.004840040556595723,0.0,0.011887142659446483,0.11437338894038981,0.0,1.1466207478722084e-07,0.048203346836873766,0.01132945493032983,0.019928200562682685,3.7752133363877505e-10,7.407269242420966e-15,0.03635476879407444,0.025488871524477923,1.6958107140752077e-10,0.023667995292156265,0.021618317258767793,0.01143733889403896,0.003835820566865225,0.0061245476533424515,8.326672684688674e-16,0.001939140111267227
2021-08-12,0.0,0.01197215945483598,2.0,0.014098884769109976,0.12400907452319258,0.0,1.999999805254823,0.06697641419239705,2.729162128928264e-08,0.06922030257384246,4.4678578892121124e-10,7.549516567451064e-15,0.014984418481292776,0.016848832683933723,3.7697983623630194e-11,0.01730789708483946,0.020175324154203964,0.012400907452319365,0.003143529066500887,0.0035926696924658084,5.218048215738236e-15,0.003808710780282807
2021-08-13,0.0,0.0049047079561628714,2.0,0.005191261926084071,0.25059832322918774,0.0,1.9999999185208635,0.08604024896843741,3.2025139179436835e-08,0.08586584014523455,1.3413314903232276e-10,0.13433156679957287,0.07018444783411523,0.038294157865790344,1.969570062598791e-10,0.03042145160847524,0.044953269392772374,0.025059832322918807,0.0029184833488847366,0.005991207045529158,8.382183835919932e-15,0.0033028252214587737
2021-08-16,0.0,0.006516728440447839,0.0,0.01220368639116212,0.09037010168580209,0.0,6.077915527731523e-10,0.016802047429033726,0.01781435462513295,0.030211662965539177,2.1351602430552674e-10,4.163336342344337e-16,0.021856546038964163,0.022475121465077172,6.26687313154406e-11,0.021683619552492366,0.02727755065186947,0.009037010168580273,0.005021637233374579,0.006866632947182064,2.6645352591003757e-15,0.03740502611852693
2021-08-17,0.0,0.0012577771210016578,0.0,0.018723000767195377,0.08329779984940908,0.0,1.6840431683769128e-10,0.024358120604191222,0.020736050418567596,0.008348210463171662,2.2046220404803307e-10,1.647293412787576e-14,0.03507681260138566,0.01716655844267684,3.5462133229913206e-11,0.012945591142204557,0.014770581144541774,0.00832977998494143,0.002804540087700348,0.004371447040272435,0.0,0.0006601646922781285
2021-08-18,0.0,0.003471444890289049,0.0,0.003360934546917509,0.08856393547606112,0.0,1.1580289734286836e-09,0.029486522133752746,0.03757754681948566,0.00602733852958303,3.058338721162457e-10,3.1502578323738817e-14,0.0015109208354486085,0.026519742080727174,1.38490954815218e-10,0.02284468031377628,0.023315059372724947,0.008856393547606534,0.0010941921906461455,0.0015349954060552328,3.1086244689504383e-15,0.0018667616588153406
2021-08-19,0.0,0.012871484913806791,0.0,0.018702006145721616,0.14677159665782902,0.0,3.4342468465362726e-09,0.05050570512103259,0.020371411762369084,0.00902251760308484,3.3493144369067807e-10,0.1938584618411533,0.0652510439424518,0.0540502077080399,2.860343906174734e-10,0.019549723105332453,0.028484463646527056,0.014677159665782938,0.01451950038345514,0.01640579231021702,3.9968028886505635e-15,0.006805043385902904
2021-08-20,0.0,0.0027915448094125977,0.0,0.005725070100085378,0.20512038188626316,0.0,1.947748379884619e-09,0.015524497243425521,0.05259999780165051,0.01737895566000896,2.6949331655146125e-10,7.299716386910404e-15,0.008776513359648942,0.02544357633123527,4.2084738471892535e-11,0.024505309409016456,0.019355937297813854,0.020512038188626236,0.0008658794163339742,0.0014728419504330525,1.0269562977782698e-14,0.002008220796181112
2021-08-23,0.0,0.02051045498274897,0.0,0.021607104525165427,0.14649960362623557,0.0,1.1987423936468855e-09,0.024421321054309057,0.067291040337712,0.06729194146949892,2.549288280473405e-10,1.6653345369377348e-16,0.026349085207912695,0.01879488199207994,3.607383836090605e-11,0.0255349139123581,0.013563817647447346,0.01464996036262664,0.005749713155001765,0.010353298380156344,9.159339953157541e-15,0.0028803979914395067
2021-08-24,0.0,0.005671474969468973,0.0,0.012873796664269084,0.12302173869347958,0.0,1.0248031108721733e-09,0.06190683843120809,0.06466664018176363,0.06467047510676684,6.34233221497027e-11,7.28583859910259e-15,0.008004230937272212,0.034956292180004685,7.428199721992712e-11,0.025271858216664157,0.021711922175084518,0.012302173869351188,0.002354340267121526,0.0021895658376171684,0.0,0.015327566860188397
2021-08-25,0.0,0.0028081502147972687,0.0,0.003359530063313248,0.1717934802671907,0.0,1.4341727036149386e-09,0.06348844737044532,0.07186452997647214,0.07624345430594831,7.356629055932373e-10,7.93809462606987e-15,0.026531453731104212,0.028695131179717642,6.65382748898935e-11,0.03183337670444507,0.031432668145850204,0.017179348026719304,0.0008620600061557508,0.0013207713478114481,0.0,0.010985190920443717
2021-08-26,0.0,0.006179452231277332,2.0,0.02174737160532011,0.14401890491869107,0.0,1.9999999955533894,0.07684549011192252,0.03035286505306839,0.050018825464025106,7.207679175724735e-10,1.554312234475219e-14,0.01411014566879387,0.035777987779135614,7.576379801310651e-11,0.02459153056032804,0.02694199288084003,0.01440189049186874,0.004398063615003948,0.006102765963802054,1.4988010832439613e-15,0.0258662422202831
2021-08-27,0.0,0.0018870226460682015,2.0,0.004481025898817563,0.15847725534668308,0.0,1.999999921293948,0.05045571538037843,0.02343994367132858,0.016640859460855785,3.9968028886505635e-15,8.090750291955828e-15,0.03152026675308147,0.027674021310260408,6.192013568551147e-11,0.027685139405500273,0.02301739829346884,0.015847725534665888,0.001806255148369431,0.0014461647255857336,3.164135620181696e-15,0.008910829761527891
2021-08-30,0.0,0.008629731774129052,0.0,0.017356324081717535,0.16804694255464278,0.14165409504853907,8.768200507512632e-09,0.09397549363721171,0.005792978572419068,3.669006344575454e-08,2.332395804272025e-10,1.942890293094024e-16,0.0039963895144434596,0.022914088535792902,3.9102485138720056e-11,0.02783363253218907,0.03583763743904596,0.016804694255463687,0.0021101821234284397,0.001398182351969617,3.552713678800501e-15,0.003706396179133077
2021-08-31,0.0,0.007175910499669997,2.0,0.010088678255106481,0.10409119645844991,0.14165409504853907,1.9999999666878037,0.02741840148015258,0.013522940132339886,2.245500528033628e-06,2.332385534709047e-10,3.3029134982598407e-15,0.034822485143078244,0.021563853980422674,3.647857016453315e-11,0.014325769826631342,0.015661307434029114,0.010409119645844844,0.0020880158674501277,0.0018699632254872943,0.0,0.008593083599882787
2021-09-01,0.0,0.006802064171031074,0.0,0.012119080302089918,0.1459330773454594,0.0,3.611323136513548e-05,0.012616066137028406,0.009381587364286556,2.2323680016270164e-06,1.1823875212257917e-14,4.1772141301521515e-15,0.0387824353917979,0.01832440216609338,3.622148414539339e-11,0.016451149986854346,0.010629881737816725,0.014593307734546923,0.003110754926455156,0.1696833780677891,1.8318679906315083e-15,0.016576240491479634
2021-09-02,0.0,0.008845437997063594,0.0,0.007302562872661555,0.14235371014224107,0.0,3.599948981463939e-05,0.06526357539410678,0.014235629170716253,0.000753606238467916,2.308392366145995e-11,4.163336342344337e-16,0.02009351918452874,0.02256005293148744,4.1227063429793986e-11,0.02134150459879414,0.013096846993880654,0.014235371014224271,0.0023188499772125136,0.005230742593117064,1.4432899320127035e-15,0.016649303863457754
2021-09-03,0.0,0.005085682696130299,2.0,0.011457922241297686,0.1459704580406781,0.16666666666666669,1.99999980328187,0.027010293652026056,0.021979332710529757,0.0007536783607320421,2.3083562838976945e-11,8.049116928532385e-15,0.12880410988280253,0.034026679947254605,7.573988658471364e-11,0.03092159968655555,0.027358932707816953,0.014597045804067496,0.0008202265023307467,0.0031960349773253937,0.0,0.011986278564141358
2021-09-07,0.0,0.005408036031850753,0.0,0.022605381269193158,0.21505304019378152,0.0,1.7097315646237844e-07,0.19974658290275993,0.025335374490947027,7.167852573986e-08,3.116094882127385e-11,1.3877787807814457e-15,0.040375588787814214,0.02773499330300877,4.2457926063832474e-11,0.03045617407012315,0.024795468362477934,0.021505304019374505,0.003239989208289041,0.0024745419068718626,0.03121561845676322,0.01862488513591015
2021-09-08,0.0,0.005767479319340377,0.0,0.02148240614833029,0.17479683989825487,0.022916195417369667,1.3212997020845858e-09,0.12713766010286498,0.020995169432999873,0.004313727240691817,3.11667219810019e-11,1.9984014443252818e-15,0.05396870227653851,0.03710016933744158,7.101995380676129e-11,0.021844729429025298,0.026658601292916653,0.017479683989830283,0.008688613917974028,0.010171173334283492,0.0,0.033535345611841086
2021-09-09,0.0,0.0034624688955443733,0.0,0.015172111299699332,0.08738492363036127,0.14375047124929707,5.221429979642601e-08,0.030358898514543913,0.03432471702318034,0.004313688862463874,1.7010633179825874e-10,5.134781488891349e-16,0.01433818468112541,0.031298545342498596,5.461732455191992e-11,0.03861479258145941,0.020543669682951328,0.008738492363041639,0.0024832076222738517,0.00217097855968861,0.0,0.013631479699361092
2021-09-10,0.0,0.005804769478813523,0.0,0.017322235141157615,0.28728391641879814,0.0,7.461941176256172e-10,0.056207163761881326,8.908383146809251e-05,3.6157409902259907e-07,2.593332076861188e-10,1.4432899320127035e-15,0.06440931708134333,0.02216925588422602,3.079829447028004e-11,0.026307761006139137,0.024947415541314674,0.028728391641877835,0.001992315174768295,0.005342611937434635,0.0,0.03602810934101567
2021-09-13,0.0,0.011618100003360282,2.0,0.026211061136339302,0.14640368195839415,0.0,1.9999999465985394,0.047604429389357314,0.03724324641389138,5.69034008628122e-07,4.1700061459426507e-10,9.200973316580985e-15,0.024769722003668435,0.03325073653931704,5.964762017640624e-11,0.02896427227634365,0.027874235048914498,0.01464036819583929,0.0034909620997632534,0.007312936128632804,0.0,0.020451089971663717
2021-09-14,0.0,0.06777883484625997,2.0,0.030218531369777892,0.37886474217364796,0.0,1.9999999979560206,0.1546298935003123,0.07875756574415198,0.09294637275358403,2.733865633874899e-10,0.6981284538401477,0.2078282337881427,0.06951920621289673,1.729134335715088e-10,0.06358638523424823,0.059999480333033095,0.03788647421737215,0.03794941229231156,0.06537359349011242,0.2651749909176862,0.03782157188201153
2021-09-15,0.0,0.012793603714576683,2.0,0.008514275633114205,0.09984899857405172,0.0,1.999999945419934,0.06884352210925254,0.07630413578521562,0.03371833900662237,2.470903065487917e-10,2.84147705365001e-15,0.05259788256853587,0.04014062469005289,1.0547325512977324e-10,0.02999784377506326,0.026692735951080085,0.00998489985741878,0.006097988401330932,0.010567933985529767,8.472389456670726e-15,0.01130466687384999
2021-09-16,0.0,0.023092015446245256,0.0,0.008531446276651136,0.11293060564403266,0.0,5.2457087051383417e-08,0.02179469685949378,0.015595615665931116,0.01849808396627598,2.4709283230617274e-10,0.0,0.026634265792671655,0.02019312284469347,3.2109440106786735e-11,0.01678257430282757,0.01843661167622184,0.011293060564403004,0.005075327719896251,0.16111681069526343,0.0,0.0027126010277436947
2021-09-17,0.0,0.004718411590187337,0.0,0.010050308486662076,0.06705018915507434,0.0,3.8372258850657886e-10,0.07713931730313178,0.0024860253974012675,0.023787406716274696,4.791007868210073e-11,0.06641023955765966,0.01991326983058952,0.026084096987362162,6.330357071870907e-11,0.013905300701113146,0.009045794847245017,0.006705018915506927,0.003835237606130748,0.15451237840308024,0.0,0.033500015405164285
2021-09-20,0.0,0.006530111826661823,0.0,0.0076488637111007205,0.10070732199873232,0.0,1.9469709474871692e-08,0.04255598943681799,0.03319008962119064,0.04606025634789345,2.1992641041634897e-10,0.002781138827432212,0.05478036844313923,0.02401632663903205,3.580187535323631e-11,0.030516028762593028,0.028867381077610454,0.010070732199873075,0.0025547547302066133,0.0029453280730488487,1.0547118733938987e-14,0.015189045207662535
2021-09-21,0.0,0.0019963413160652187,0.0,0.008530221147364101,0.2238023834347998,0.0,1.4367410619323519e-08,0.002888150625151792,0.01793368289763366,0.02727702053728754,2.742393812038557e-10,0.01981450075804699,0.0338736404702567,0.030184075541399485,5.287023596700635e-11,0.02342805191670301,0.02590139538339118,0.022380238343479783,0.0037708647679912076,0.15618707682631672,6.522560269672795e-15,0.00014705416337365898
2021-09-22,0.0,0.0023750485481412705,0.0,0.001983348591379826,0.11343422642993144,0.0,1.35805696406439e-07,0.006054798033927248,0.046347725690137204,0.04494384905219003,2.286310724075591e-10,3.7816971776294395e-16,0.08218821492700036,0.017169682852340176,2.7197535890088886e-11,0.027900638972179103,0.013375819247425879,0.0113434226429929,0.0004946878345489791,0.0008673902375523901,0.0,0.0006908967397403244
