Date,EW,GMV,GMR,MD,MV,MSV,SemiV,WUBC,WLBC,WUBC_Alt,FSD,SSD,SRF_LP,DMV,DMV_Yager,DMV_Return,DMV_Vars,EWMV,RP,HRP,CVaR,MAD
2021-09-20,0.0,0.02109885441513228,0.0,0.011553198826450638,0.0678975795012522,0.2376962353854043,1.8725418756346837e-09,0.03740664953178864,0.010814850449688551,0.010814840242748987,1.0577752562745957e-10,4.6629367034256575e-15,0.082575280870402,0.04006389473577051,1.1246928388608524e-10,0.09337676194309,0.03774143640226994,0.03394878975062701,0.004297597131615573,0.06601465838801981,0.03449315759299808,0.14393496742693107
2021-09-21,0.0,0.012808891796617108,0.0,0.009281942516937794,0.05137085552687184,0.2909594966306561,1.0713534233643553e-08,0.039734764914207875,0.0033219871907190987,0.003321986954316361,6.747635783455053e-11,1.3322676295501878e-15,0.025269738051027293,0.019812992583864646,7.280533120823662e-11,0.07248102239891586,0.021579586252968033,0.025685427763435804,0.0018228857950508826,0.08376371691671565,0.11231484394759744,0.02384029483260933
2021-09-22,0.0,0.0032237319057308537,0.0,0.0056416520232946965,0.03896704466464503,0.08772997380175988,7.482635615236795e-09,0.0387961425918243,0.019659189352971902,0.019659188248156316,1.007263578101103e-10,3.394506897791416e-14,0.09307547423032024,0.015062580563293071,6.640976657479314e-11,0.043719776890750746,0.01520332040086271,0.01948352233232256,0.0003739740015716239,0.001275221778725525,2.1163626406917047e-16,0.12161652270097856
2021-09-23,0.0,0.011887363266214241,0.0,0.004819504682886057,0.041733475278647424,0.35092297310823406,4.522262433348956e-09,0.020194953677837045,0.00993727897045786,0.009937278451547897,6.222751480766675e-11,4.0994985184283905e-14,0.08366021718865992,0.01945032896356967,1.0808440253917695e-10,0.05988816529233634,0.016143163885755714,0.02086673763932305,0.0020410967677962633,0.08301201512887327,6.47433495704064e-14,0.08994692364359819
2021-09-24,0.0,0.01873324217886514,0.0,0.021697981699366153,0.03351832151183738,0.1673204307317847,1.645716348464608e-09,0.04427436410249233,0.007978233097605807,0.007978232661560433,2.8033131371785203e-15,5.662137425588298e-15,0.018335511182939433,0.026705253116897067,1.8273042801109085e-10,0.054994681690888225,0.028771568524210644,0.01675916075593037,0.003068356589522883,0.0674575287373615,0.0,0.037105957686021394
2021-09-27,0.0,0.044841223216046,0.0,0.010107237413212872,0.029436899856592605,0.13541656405307628,1.9652826182266866e-09,0.02858365108083167,0.006815274623945593,0.00681527424749391,8.937950379817039e-11,3.191891195797325e-15,0.16628076577896225,0.02138424986558598,1.8631692022541557e-10,0.06711269107952318,0.01545834029388203,0.014718449928309146,0.0062920672435694824,0.06304470685805004,0.0,0.09279818854076269
2021-09-28,0.0,0.009602187210153481,0.0,0.003174354776628833,0.03178616456156862,0.02684997378815482,6.252966845716991e-09,0.019720296370627013,0.008466627875041606,0.008466627413986502,0.0,8.076872504148014e-15,0.13111222719742516,0.023873516963865714,9.720674265523144e-11,0.04315296533083545,0.025309534027994303,0.01589308228079135,0.001770846946977947,0.0018414343413674927,0.0,0.08135748758742242
2021-09-29,0.0,0.029379376078253108,0.0,0.013363696731013236,0.11049036364895863,0.7012690294135782,1.18057722604147e-08,0.0819178355866656,0.047576131730808116,0.04757612276871676,8.937985074286559e-11,5.023759186428833e-15,0.27777124818280813,0.048186377381985016,2.533814130734058e-10,0.09722843823258139,0.05019871714465043,0.055245181824478996,0.003421404158259478,0.04024194329658191,0.17137462679527743,0.10207434929471731
2021-09-30,0.0,0.020166847149716997,0.0,0.008862131329734992,0.10397680529617642,0.541228439572324,5.880083875908157e-09,0.033308207980035184,0.047557394396461894,0.04755738564013434,2.376270014092796e-11,3.0253577421035516e-15,0.20833761915619498,0.03848268290412006,1.5270648634491124e-10,0.09911765940711731,0.028877244190677276,0.05198840264808632,0.005768409215874772,0.009768213307240002,9.21626056721303e-16,0.25316833709952535
2021-10-01,0.0,0.07782174672311573,0.0,0.11913015864925197,0.07064766598811623,0.23664235928811184,1.2919028150358217e-08,0.14404997517685802,0.005043414188069417,0.0050433911773052065,2.376322749686466e-11,5.745404152435185e-15,0.06338742713682664,0.06539980081667386,4.5847275975674506e-10,0.09367988136997495,0.10140173792265364,0.035323832994057204,0.008551541641766594,0.04119759230887194,0.12026113579526296,0.07999263421353354
2021-10-04,0.0,0.02282090708526131,0.0,0.008174872482299792,0.04861874581832684,0.13365216100267766,5.0982968103422416e-09,0.014299755985912953,0.00862184364536922,0.008621840041427194,2.3100410473375632e-11,2.1094237467877974e-15,0.08256043330831828,0.019522273522877477,4.644760964733763e-11,0.04220093580938299,0.021383770583816297,0.02430937290916342,0.0024813342522121834,0.0019039575103096812,6.951036968239066e-15,0.018218945618686123
2021-10-05,0.0,0.013306417366658628,0.0,0.0048735993394619665,0.049255243134896896,0.19767085575755197,1.0317777388624333e-08,0.06546046249383256,0.01983204537501343,0.019832043702313354,2.3098092882811727e-11,1.609823385706477e-15,0.0999393369489146,0.02300366899527622,3.509641188781387e-11,0.04670968288572857,0.031014052201599196,0.02462762156744823,0.002637164243114408,0.005057468352352171,0.018099647983267582,0.06071590876656785
2021-10-06,0.0,0.019140543090287156,0.0,0.02367432667677636,0.07330650297448774,0.15336627465965744,9.350773986354841e-09,0.08031441339675813,0.0036538238512506746,0.0036538218915289494,1.1518563880486e-15,0.27090273505894896,0.08150176598529095,0.032646665444334935,9.080140805917125e-11,0.0834163525477426,0.05001815883497748,0.03665325148724871,0.004758282208851286,0.006809657243451575,0.0,0.055756196356346543
2021-10-07,0.0,0.0022582554530721213,0.0,0.00406835311108333,0.07806284963624553,0.08812878787034106,2.2429373472374245e-09,0.029950879797375922,0.009278657588493285,0.009278656468161423,0.0,6.800116025829084e-16,0.05706684490355447,0.015084009071456697,3.7196537516770434e-11,0.0352708411450514,0.016685735276432554,0.03903142481811836,0.0007395570995779449,0.0014798139821360773,1.817990202823694e-15,0.06081035056616635
2021-10-08,0.0,0.013265499649311606,0.0,0.024930679048262617,0.1379036032881135,0.19925835315418342,3.7270394362963586e-08,0.031279938505668056,0.039371566337523485,0.039371548779785936,1.7208456881689926e-15,4.0245584642661925e-16,0.36779687323425886,0.040937702939538814,1.0400513783537235e-10,0.12822331709252213,0.05001007038638863,0.0689518016440567,0.0036067021927926116,0.06693708171649032,1.2559397966072083e-15,0.19594407385320894
2021-10-11,0.0,0.023944123548987187,0.0,0.004581223436193845,0.08340665376604867,0.3126526353616542,9.83777912187657e-06,0.02827461840668507,0.007049886158315956,0.007049874217449244,1.4710455076283324e-15,3.2057689836051395e-15,0.12664003086864004,0.026127425178848585,7.564678050631102e-11,0.10727997328839078,0.027382731681256076,0.041703326883017575,0.0031795311972484808,0.07516365950430233,2.2620794126737565e-15,0.046895434049414327
2021-10-12,0.0,0.009044055391414441,2.0,0.01470091909345512,0.055775785149678084,0.11672801842469044,1.9999897399671447,0.04296204856397112,0.010917561096556498,0.01091752540891485,1.1379786002407855e-15,2.3869795029440866e-15,0.0,0.029601825080096393,7.022002423973106e-11,0.05674929159852303,0.037607841203108214,0.02788789257484895,0.0022019277815827007,0.0036483966140664764,5.2388648974499574e-15,0.006025821251109235
2021-10-13,0.0,0.010908559737174,0.0,0.006362448785018754,0.060108022429066994,0.13304643901686342,3.2971606774175236e-06,0.0158142016393813,0.018665174622672094,0.01866513002446263,0.0,1.2351231148954867e-15,0.0692501445429809,0.022646515489320153,4.1802242223276664e-11,0.04060481695791569,0.02344617004527888,0.030054011214533216,0.0011164619408932028,0.002055957519470672,4.0314973581701e-15,0.06585093869965163
2021-10-14,0.0,0.0060581237404227625,2.0,0.0023644802606587524,0.01273610585931736,0.05012931817581672,1.9999935938433697,0.012999710146019965,0.004526595834979628,0.004526592796399505,2.858824288409778e-15,3.469446951953614e-16,0.0310969156271377,0.01386936729497086,3.7291530974314924e-11,0.01812656308564833,0.015543637848851589,0.0063680529296545815,0.0015305196538371452,0.002074173952922302,4.440892098500626e-16,0.006211720326356918
2021-10-15,0.0,0.01882563078012384,0.0,0.010769729887829734,0.032843452986021475,0.4581365971330525,2.5263492733718002e-06,0.03288289564460776,0.0015293078321212544,0.0015293066755426993,3.094746681142624e-15,2.0261570199409107e-15,0.12119627801033148,0.01935329007104921,4.4736242488241373e-11,0.08028651242071613,0.01865455128819947,0.016421726493011247,0.003968139289007751,0.004399231975404087,0.04632387068441406,0.07378793944152182
2021-10-18,0.0,0.000751479861394802,0.0,0.006267015585744881,0.09228753493498518,0.09268822574845527,8.831482766884584e-08,0.0007006787067408357,0.01734156836792891,0.01734154685607925,1.124100812432971e-15,1.6930901125533637e-15,0.22422461975781846,0.03216223205057977,7.092985920831296e-11,0.09539139281996249,0.03337146012513239,0.04614376746750393,0.0015783664629965694,0.002746059173717029,2.7124136270373356e-14,0.14940773192719364
2021-10-19,0.0,0.01612324234631459,0.0,0.010540198019170442,0.06676070108237822,0.23464720414760112,1.4161127542594116e-07,0.07570868340499734,0.010082493213497967,0.010082442175875547,2.733924198139448e-15,2.192690473634684e-15,0.0,0.03051095766244455,5.839706496146846e-11,0.08362876107798153,0.046938276231042325,0.0333803505411853,0.0024306780142537426,0.003901488738933194,0.014759866149766043,0.05326918093775798
2021-10-20,0.0,0.018892582740366683,0.0,0.014671573486146262,0.034118117561987384,0.1613232401822643,3.6023011520119175e-07,0.023335162178780997,0.00580187690885086,0.005801839385983887,2.7755575615628914e-15,1.4155343563970746e-15,0.038680774288969946,0.017483459424143546,5.4896004408888643e-11,0.03777882730762349,0.021505417816434478,0.01705905878098836,0.003595018136221581,0.0035901677515393776,5.079270337660091e-14,0.030438510363560232
2021-10-21,0.0,0.25072788851180733,0.0,0.04030969255197282,0.36161346464233346,0.02413039095836342,1.761992047276905e-07,0.039318129315794745,0.24463737089492818,0.1576974721854228,1.4016565685892601e-15,2.7478019859472624e-15,0.46681247854985647,0.06265859960710815,1.0261416716339511e-10,0.28318382185107344,0.04924446463757086,0.1808067323211625,0.017662912244899714,0.08403188482885987,0.16956303340585355,0.37715796934326323
2021-10-22,0.0,0.002642939894792294,0.0,0.023748224865521646,0.03133503369729739,0.10773942983301771,8.198027554092179e-08,0.017073667256910254,0.016047385274584644,2.363486177603402e-09,1.2744340305292923e-10,3.2890357104520263e-15,0.10436181369021497,0.023146146293651807,4.998049196736076e-11,0.029289015075040843,0.03311927007614683,0.015667516848649234,0.0010207510795629676,0.002947272285020841,2.6117996654306808e-14,0.07707583102324575
2021-10-25,0.0,0.07479426194322576,0.0,0.033873120902105806,0.10292645745868531,0.13371226786792706,1.393838762748579e-06,0.04450376683117076,0.051184388992675266,3.274853219159546e-08,1.2744379163098785e-10,2.9004576518332215e-15,0.11468428525308932,0.06491569793348816,1.0217515722388271e-10,0.1314146082865267,0.07413220875778234,0.051463228729343405,0.008599554095285372,0.022547855119650517,2.2593038551121936e-14,0.08246821286661726
2021-10-26,0.0,0.014877434010642251,0.0,0.001956077722368628,0.06572303782390083,0.11150532482866413,1.505754454851142e-06,0.04747092316545624,0.0314703741873494,3.257716969795599e-08,1.0685896612017132e-15,1.2212453270876722e-15,0.09413761037896262,0.03054286032385203,9.314708726559928e-11,0.06732158011407302,0.031053536178942593,0.03286151891194996,0.0022108302985900732,0.0036505910226420357,0.0,0.01721711656100813
2021-10-27,0.0,0.01075584843641078,0.0,0.0026852870730861085,0.036332531384612135,0.14947113747527904,3.993802598815741e-08,0.034852759853747084,0.008126274547114183,1.7136589369748378e-10,1.9819423879852138e-11,1.8735013540549517e-15,0.08345559733539853,0.029848087189454357,4.920379381712081e-11,0.06754087241180491,0.04028007480087535,0.018166265692305936,0.0010340347401972816,0.0020531125123242275,0.0,0.07204715554745993
2021-10-28,0.0,0.017012071522460065,0.0,0.022775291538890078,0.04605680491074027,0.1297873038228201,1.4271247688163597e-08,0.0098028962046313,0.03575918773772289,4.06743131189935e-08,1.9819049179581327e-11,1.970645868709653e-15,0.07074144378280425,0.028555083711275703,7.231433507559615e-11,0.049870664053857046,0.027476585318410296,0.0230284024553696,0.0016616088306050936,0.005417548812549945,9.575673587391975e-15,0.0015346491664645755
2021-10-29,0.0,0.0027577609313774493,0.0,0.0009761286774774481,0.06350687739797686,0.11402320287530143,3.351757431976449e-08,0.027586747566296088,0.0051990898032504215,1.3923173641794406e-08,1.4710455076283324e-15,3.0531133177191805e-16,0.08811728007816128,0.025097841449958646,5.7381766005448753e-11,0.0568118078977477,0.02770173574161723,0.03175343869898663,0.0005353681613470967,0.001923897905299475,9.499345754448996e-15,0.10195090085639207
2021-11-01,0.0,0.002372132344134046,0.0,0.00317000569356951,0.05287194351984844,0.11261486199392877,2.3431850448908638e-08,0.021725394821043104,0.013709651532068531,2.3236110188729064e-08,9.992007221626409e-16,1.1934897514720433e-15,0.03387318256487189,0.03072567025280749,6.234868177301678e-11,0.07496992055247191,0.028583600785081136,0.026435971759930656,0.0008037354349030301,0.19313471920961192,5.637851296924623e-15,0.02579664458307071
2021-11-02,0.0,0.007696095451802898,0.0,0.01535346297088905,0.0981423284262926,0.12183643031194259,2.640449798966379e-08,0.023203611818296117,0.06154875594786348,5.431508475622904e-08,1.8041124150158794e-15,3.7192471324942744e-15,0.17854060070577193,0.028835154396908553,6.367452398681195e-11,0.08937389189894154,0.02283758152696723,0.04907116421314561,0.0016682863133850867,0.14441564953147393,0.0,0.058252297697033016
2021-11-03,0.0,0.18079311365215364,0.0,0.0519651953313219,0.09986315974573419,0.33924297114245394,9.414258540484063e-09,0.01040143518496132,0.03168982867068565,6.839831478977487e-10,1.5265566588595902e-15,0.2107275863875196,0.024240011074371664,0.02966640987930786,2.1942642147720903e-10,0.27300521222989704,0.05926913262161113,0.04993157987287242,0.030231121736608857,0.1125290949330546,5.204170427930421e-15,0.08941221804782791
2021-11-04,0.0,0.006079106706021799,0.0,0.006108974433412192,0.05489896459399729,0.19686167045470693,1.2893968479672923e-09,0.004918286463722771,0.02219590609535802,3.843096807454316e-08,1.8946580415679648e-11,7.216449660063518e-16,0.2233036957145494,0.04295718666413517,9.45813566355369e-11,0.1498909877967423,0.04128806819892131,0.027449482296998638,0.0014126710369078005,0.0021374560115414373,7.566863802210833e-15,0.10074791894405113
2021-11-05,0.0,0.007263179523645344,0.0,0.006834284948453622,0.04839005649525261,0.13013907817827142,4.897273567809378e-09,6.280266452337804e-09,0.011728189641401564,3.867209202867983e-08,1.8946261226560068e-11,1.3877787807814457e-16,0.05687500321798659,0.028831583121267566,8.917987182055498e-11,0.08030215585584606,0.029531863755016045,0.0241950282476307,0.0034311166133250068,0.09721704170575851,1.4953316362920077e-15,0.05421804610638123
2021-11-08,0.0,0.00467255234477213,0.0,0.010722877237217071,0.0434964965789419,0.21406672658989148,5.201998113018599e-10,0.03190337045473757,0.012933388271629383,1.926368829729963e-08,2.213906835635271e-11,6.661338147750939e-16,0.10513750586027397,0.02962008578297541,7.833843296278786e-11,0.05508976330426705,0.039711689266953946,0.02174824828946982,0.0018037844589873786,0.0028545698671447323,3.562428130265971e-14,0.06724852718310584
2021-11-09,0.0,0.008697462282439002,0.0,0.012487723452046486,0.03974517193341087,0.21666711655703647,7.248439083536459e-10,0.031902878110426365,0.016070342853784357,1.670064844055963e-08,2.2139109989716133e-11,6.522560269672795e-16,0.013714850484787065,0.029123415851127134,9.864467576115032e-11,0.0952196665922214,0.043125544982013306,0.01987258596666369,0.004511680402289303,0.14385777730396485,3.732084086216503e-14,0.02561692069831263
2021-11-10,0.0,0.016217302271731293,0.0,0.03951287036642495,0.06299934807488594,0.011184125505928066,1.8393422584747047e-09,0.004750371749577009,0.03798369923834814,3.4253909195203214e-08,5.3719945158903215e-12,1.2490009027033011e-15,0.06390189821533636,0.043991985499995716,8.749220792303447e-11,0.181837715915856,0.04448910715073721,0.03149967403747622,0.0025741737726216393,0.00642842802964887,2.061892323546033e-14,0.03505419547996111
